E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gimpressionist.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gimptool-2.0.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gio-querymodules.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\glib-compile-resources.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\glib-compile-schemas.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\glib-genmarshal.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\glpsol.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gmake.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gnutls-cli-debug.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gnutls-cli.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gnutls-serv.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gobject-query.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\GoogleUpdateBroker.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gpscript.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gpup.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gradient-flare.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gradient-map.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\GraphCmd.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\graywallsetup.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\grep.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gresource.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\grid.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\GrimDawn.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\grpconv.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\grv_icons.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gsettings.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gsl-histogram.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gsl-randist.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gspawn-win64-helper-console.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gspawn-win64-helper.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gui-32.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gui-64.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\guidgen.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\guillotine.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gxxmsg.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\gzip.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h52gif.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5copy.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5debug.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5diff.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5dump.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5import.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5jam.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5ls.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5mkgrp.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5perf_serial.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5repack.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5repart.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5stat.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\h5unjam.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\head.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\help-browser.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\help.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\HelpLibAgent.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\HelpLibManager.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\hhc.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\HlpViewer.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\hostname.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\hot.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\httpd.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\hwrcomp.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\IAStorHelp.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\IAStorIcon.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\IAStorUI.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\icacls.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\iconv.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\id.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\idc.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ieinstal.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ielowutil.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ifs-compose.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\iisexpress.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\IisExpressAdminCmd.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\iisexpresstray.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\iissetup.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\illusion.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\imagemap.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ImagingDevices.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\IMJPUEX.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\IMTCLNWZ.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\info.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\INFOPATH.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\install.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\InstallUtil.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\install_supportsoftware.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\IntelliTrace.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\invgeod.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\invproj.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ipconfig.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ISDeploymentWizard.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ISProjectWizard.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\iwarp.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\jabswitch.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\java.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\javacpl.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\javaw.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\javaws.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\jigsaw.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\join.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\joticon.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\jp2launcher.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\jpatch.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\jxbrowser-chromium.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\klist.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ksetup.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LandingPage.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\language.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LaunchWinApp.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lburg64.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lc.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lcclib64.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lccmake.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lcms.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lconvert.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ldifde.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LeagueClientUx.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LeagueClientUxRender.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lens-apply.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lens-distortion.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lens-flare.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\less.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lesskey.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LEViewer.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lib.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LienMinhHuyenThoai.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lighting.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\limits.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\listgeo.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ln.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\loader.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LocationNotificationWindows.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LockAppHost.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lodctr.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LogCollector.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\logread.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LogTransport2.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LoLLCUVNLauncher.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\LoLLCUVN_Full_Install_20170112.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lrelease.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ls.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lsass.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lupdate.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\lyncicon.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mac2unix.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\make.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\makecat.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\makehm.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MakeZipExe.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\malias.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\map-object.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MapCompiler.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MathWorks_Privileged_Operation.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MATLAB.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MATLABStartupAccelerator.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MATLABWindow.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\max-rgb.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\maze.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mbxmaint.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mbxmaint_ui.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\md5sum.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mercury.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\metadata.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mfbclient.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mfpmp.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mgmtclassgen.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\Microsoft.Mashup.Container.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\Microsoft.VisualStudio.Web.Host.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\Microsoft.XslDebugger.Host.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\migrate.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mip.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\misc.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mkdir.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mkoctfile-4.2.1.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mkoctfile.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ml64.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ModelCompiler.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\ModLauncherWPF.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mosaic.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MpCmdRun.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mpgo.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MpUXSrv.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSASCui.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSBuild.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSchedExe.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\msendto.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\msiexec.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\msinfo32.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\msoev.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSOHTMED.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSOICONS.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSOSYNC.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\msotd.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\msouc.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSOXMLED.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mspdbsrv.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSQRY32.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MsSpellCheckingHost.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSTest.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSTORDB.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MSTORE.EXE,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mtm.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mtta.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MuiUnattend.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MultiDigiMon.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\MusNotificationUx.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mv.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mwdot.exe,1
E:\Studies\TEZ\MalConv-keras-master\MalConv-keras-master\src\\Dataset\Dataset\Benigns\mwneato.exe,1
